timestamp,datetime,symbol,price,last_digit,is_even
1767039948,2025-12-29 20:25:48,R_100,632.62,2,True
1767039950,2025-12-29 20:25:50,R_100,632.6,6,True
1767039952,2025-12-29 20:25:52,R_100,632.71,1,False
1767039954,2025-12-29 20:25:54,R_100,632.79,9,False
1767039956,2025-12-29 20:25:56,R_100,632.89,9,False
1767039958,2025-12-29 20:25:58,R_100,632.85,5,False
1767039960,2025-12-29 20:26:00,R_100,632.99,9,False
1767039962,2025-12-29 20:26:02,R_100,632.95,5,False
1767039964,2025-12-29 20:26:04,R_100,632.95,5,False
1767039966,2025-12-29 20:26:06,R_100,632.7,7,False
1767039968,2025-12-29 20:26:08,R_100,632.6,6,True
1767039970,2025-12-29 20:26:10,R_100,632.2,2,True
1767039972,2025-12-29 20:26:12,R_100,632.11,1,False
1767039974,2025-12-29 20:26:14,R_100,632.31,1,False
1767039976,2025-12-29 20:26:16,R_100,632.2,2,True
1767039978,2025-12-29 20:26:18,R_100,632.32,2,True
1767039980,2025-12-29 20:26:20,R_100,632.43,3,False
1767039982,2025-12-29 20:26:22,R_100,632.37,7,False
1767039984,2025-12-29 20:26:24,R_100,632.43,3,False
1767039986,2025-12-29 20:26:26,R_100,632.7,7,False
1767039988,2025-12-29 20:26:28,R_100,632.72,2,True
1767039990,2025-12-29 20:26:30,R_100,632.73,3,False
1767039992,2025-12-29 20:26:32,R_100,632.61,1,False
1767039994,2025-12-29 20:26:34,R_100,632.49,9,False
1767039996,2025-12-29 20:26:36,R_100,632.33,3,False
1767039998,2025-12-29 20:26:38,R_100,631.94,4,True
1767040000,2025-12-29 20:26:40,R_100,632.02,2,True
1767040002,2025-12-29 20:26:42,R_100,631.88,8,True
1767040004,2025-12-29 20:26:44,R_100,632.07,7,False
1767040006,2025-12-29 20:26:46,R_100,631.91,1,False
1767040008,2025-12-29 20:26:48,R_100,631.8,8,True
1767040010,2025-12-29 20:26:50,R_100,631.89,9,False
1767040012,2025-12-29 20:26:52,R_100,631.89,9,False
1767040014,2025-12-29 20:26:54,R_100,631.97,7,False
1767040016,2025-12-29 20:26:56,R_100,632.16,6,True
1767040018,2025-12-29 20:26:58,R_100,632.17,7,False
1767040020,2025-12-29 20:27:00,R_100,632.03,3,False
1767040022,2025-12-29 20:27:02,R_100,632.25,5,False
1767040024,2025-12-29 20:27:04,R_100,632.46,6,True
1767040026,2025-12-29 20:27:06,R_100,632.68,8,True
1767040028,2025-12-29 20:27:08,R_100,632.49,9,False
1767040030,2025-12-29 20:27:10,R_100,632.54,4,True
1767040032,2025-12-29 20:27:12,R_100,632.29,9,False
1767040034,2025-12-29 20:27:14,R_100,632.25,5,False
1767040036,2025-12-29 20:27:16,R_100,632.13,3,False
1767040038,2025-12-29 20:27:18,R_100,632.02,2,True
1767040040,2025-12-29 20:27:20,R_100,632.0,0,True
1767040042,2025-12-29 20:27:22,R_100,631.91,1,False
1767040044,2025-12-29 20:27:24,R_100,632.29,9,False
1767040046,2025-12-29 20:27:26,R_100,632.19,9,False
1767040048,2025-12-29 20:27:28,R_100,632.35,5,False
1767040050,2025-12-29 20:27:30,R_100,632.33,3,False
1767040052,2025-12-29 20:27:32,R_100,632.29,9,False
1767040054,2025-12-29 20:27:34,R_100,632.23,3,False
1767040056,2025-12-29 20:27:36,R_100,632.27,7,False
1767040058,2025-12-29 20:27:38,R_100,632.28,8,True
1767040060,2025-12-29 20:27:40,R_100,632.43,3,False
1767040062,2025-12-29 20:27:42,R_100,632.32,2,True
1767040064,2025-12-29 20:27:44,R_100,632.09,9,False
1767040066,2025-12-29 20:27:46,R_100,632.03,3,False
1767040068,2025-12-29 20:27:48,R_100,632.35,5,False
1767040070,2025-12-29 20:27:50,R_100,632.34,4,True
1767040072,2025-12-29 20:27:52,R_100,632.05,5,False
1767040074,2025-12-29 20:27:54,R_100,631.97,7,False
1767040076,2025-12-29 20:27:56,R_100,631.9,9,False
1767040078,2025-12-29 20:27:58,R_100,631.87,7,False
1767040080,2025-12-29 20:28:00,R_100,632.13,3,False
1767040082,2025-12-29 20:28:02,R_100,632.21,1,False
1767040084,2025-12-29 20:28:04,R_100,632.12,2,True
1767040086,2025-12-29 20:28:06,R_100,632.07,7,False
1767040088,2025-12-29 20:28:08,R_100,631.9,9,False
1767040090,2025-12-29 20:28:10,R_100,631.76,6,True
1767040092,2025-12-29 20:28:12,R_100,631.62,2,True
1767040094,2025-12-29 20:28:14,R_100,631.56,6,True
1767040096,2025-12-29 20:28:16,R_100,631.82,2,True
1767040098,2025-12-29 20:28:18,R_100,631.76,6,True
1767040100,2025-12-29 20:28:20,R_100,631.78,8,True
1767040102,2025-12-29 20:28:22,R_100,631.65,5,False
1767040104,2025-12-29 20:28:24,R_100,631.86,6,True
1767040106,2025-12-29 20:28:26,R_100,631.74,4,True
1767040108,2025-12-29 20:28:28,R_100,631.53,3,False
1767040110,2025-12-29 20:28:30,R_100,631.71,1,False
1767040112,2025-12-29 20:28:32,R_100,631.63,3,False
1767040114,2025-12-29 20:28:34,R_100,631.7,7,False
1767040116,2025-12-29 20:28:36,R_100,631.77,7,False
1767040118,2025-12-29 20:28:38,R_100,631.92,2,True
1767040120,2025-12-29 20:28:40,R_100,631.98,8,True
1767040122,2025-12-29 20:28:42,R_100,631.99,9,False
1767040124,2025-12-29 20:28:44,R_100,632.13,3,False
1767040126,2025-12-29 20:28:46,R_100,632.18,8,True
1767040128,2025-12-29 20:28:48,R_100,632.53,3,False
1767040130,2025-12-29 20:28:50,R_100,632.8,8,True
1767040132,2025-12-29 20:28:52,R_100,632.81,1,False
1767040134,2025-12-29 20:28:54,R_100,632.74,4,True
1767040136,2025-12-29 20:28:56,R_100,632.8,8,True
1767040138,2025-12-29 20:28:58,R_100,632.9,9,False
1767040140,2025-12-29 20:29:00,R_100,632.94,4,True
1767040142,2025-12-29 20:29:02,R_100,633.01,1,False
1767040144,2025-12-29 20:29:04,R_100,633.03,3,False
1767040146,2025-12-29 20:29:06,R_100,633.12,2,True
1767040148,2025-12-29 20:29:08,R_100,633.05,5,False
1767040150,2025-12-29 20:29:10,R_100,633.09,9,False
1767040152,2025-12-29 20:29:12,R_100,633.08,8,True
1767040154,2025-12-29 20:29:14,R_100,633.11,1,False
1767040156,2025-12-29 20:29:16,R_100,633.19,9,False
1767040158,2025-12-29 20:29:18,R_100,633.19,9,False
1767040160,2025-12-29 20:29:20,R_100,633.14,4,True
1767040162,2025-12-29 20:29:22,R_100,632.88,8,True
1767040164,2025-12-29 20:29:24,R_100,632.97,7,False
1767040166,2025-12-29 20:29:26,R_100,632.84,4,True
1767040168,2025-12-29 20:29:28,R_100,632.85,5,False
1767040170,2025-12-29 20:29:30,R_100,632.61,1,False
1767040172,2025-12-29 20:29:32,R_100,632.57,7,False
1767040174,2025-12-29 20:29:34,R_100,632.51,1,False
1767040176,2025-12-29 20:29:36,R_100,632.52,2,True
1767040178,2025-12-29 20:29:38,R_100,632.45,5,False
1767040180,2025-12-29 20:29:40,R_100,632.57,7,False
1767040182,2025-12-29 20:29:42,R_100,632.2,2,True
1767040184,2025-12-29 20:29:44,R_100,632.1,1,False
1767040186,2025-12-29 20:29:46,R_100,632.16,6,True
1767040188,2025-12-29 20:29:48,R_100,632.23,3,False
1767040190,2025-12-29 20:29:50,R_100,632.46,6,True
1767040192,2025-12-29 20:29:52,R_100,632.69,9,False
1767040194,2025-12-29 20:29:54,R_100,632.71,1,False
1767040196,2025-12-29 20:29:56,R_100,632.78,8,True
1767040198,2025-12-29 20:29:58,R_100,632.83,3,False
1767040200,2025-12-29 20:30:00,R_100,632.9,9,False
1767040202,2025-12-29 20:30:02,R_100,632.83,3,False
1767040204,2025-12-29 20:30:04,R_100,632.77,7,False
1767040206,2025-12-29 20:30:06,R_100,632.72,2,True
1767040208,2025-12-29 20:30:08,R_100,632.78,8,True
1767040210,2025-12-29 20:30:10,R_100,632.72,2,True
1767040212,2025-12-29 20:30:12,R_100,632.91,1,False
1767040214,2025-12-29 20:30:14,R_100,632.59,9,False
1767040216,2025-12-29 20:30:16,R_100,632.62,2,True
1767040218,2025-12-29 20:30:18,R_100,632.47,7,False
1767040220,2025-12-29 20:30:20,R_100,632.69,9,False
1767040222,2025-12-29 20:30:22,R_100,632.86,6,True
1767040224,2025-12-29 20:30:24,R_100,632.9,9,False
1767040226,2025-12-29 20:30:26,R_100,633.0,0,True
1767040228,2025-12-29 20:30:28,R_100,632.93,3,False
1767040230,2025-12-29 20:30:30,R_100,633.01,1,False
1767040232,2025-12-29 20:30:32,R_100,633.12,2,True
1767040234,2025-12-29 20:30:34,R_100,633.24,4,True
1767040236,2025-12-29 20:30:36,R_100,633.29,9,False
1767040238,2025-12-29 20:30:38,R_100,633.41,1,False
1767040240,2025-12-29 20:30:40,R_100,633.44,4,True
1767040242,2025-12-29 20:30:42,R_100,633.33,3,False
1767040244,2025-12-29 20:30:44,R_100,633.32,2,True
1767040246,2025-12-29 20:30:46,R_100,633.35,5,False
1767040248,2025-12-29 20:30:48,R_100,633.14,4,True
1767040250,2025-12-29 20:30:50,R_100,633.02,2,True
1767040252,2025-12-29 20:30:52,R_100,633.04,4,True
1767040254,2025-12-29 20:30:54,R_100,633.13,3,False
1767040256,2025-12-29 20:30:56,R_100,633.05,5,False
1767040258,2025-12-29 20:30:58,R_100,633.12,2,True
1767040260,2025-12-29 20:31:00,R_100,633.35,5,False
1767040262,2025-12-29 20:31:02,R_100,633.32,2,True
1767040264,2025-12-29 20:31:04,R_100,633.32,2,True
1767040266,2025-12-29 20:31:06,R_100,633.43,3,False
1767040268,2025-12-29 20:31:08,R_100,633.29,9,False
1767040270,2025-12-29 20:31:10,R_100,633.35,5,False
1767040272,2025-12-29 20:31:12,R_100,633.44,4,True
1767040274,2025-12-29 20:31:14,R_100,633.67,7,False
1767040276,2025-12-29 20:31:16,R_100,633.82,2,True
1767040278,2025-12-29 20:31:18,R_100,633.75,5,False
1767040280,2025-12-29 20:31:20,R_100,633.72,2,True
1767040282,2025-12-29 20:31:22,R_100,633.71,1,False
1767040284,2025-12-29 20:31:24,R_100,633.49,9,False
1767040286,2025-12-29 20:31:26,R_100,633.13,3,False
1767040288,2025-12-29 20:31:28,R_100,633.18,8,True
1767040290,2025-12-29 20:31:30,R_100,633.09,9,False
1767040292,2025-12-29 20:31:32,R_100,633.11,1,False
1767040294,2025-12-29 20:31:34,R_100,633.38,8,True
1767040296,2025-12-29 20:31:36,R_100,633.14,4,True
1767040298,2025-12-29 20:31:38,R_100,633.02,2,True
1767040300,2025-12-29 20:31:40,R_100,633.1,1,False
1767040302,2025-12-29 20:31:42,R_100,633.11,1,False
1767040304,2025-12-29 20:31:44,R_100,633.11,1,False
1767040306,2025-12-29 20:31:46,R_100,633.14,4,True
1767040308,2025-12-29 20:31:48,R_100,633.26,6,True
1767040310,2025-12-29 20:31:50,R_100,633.31,1,False
1767040312,2025-12-29 20:31:52,R_100,633.55,5,False
1767040314,2025-12-29 20:31:54,R_100,633.57,7,False
1767040316,2025-12-29 20:31:56,R_100,633.39,9,False
1767040318,2025-12-29 20:31:58,R_100,633.3,3,False
1767040320,2025-12-29 20:32:00,R_100,633.42,2,True
1767040322,2025-12-29 20:32:02,R_100,633.44,4,True
1767040324,2025-12-29 20:32:04,R_100,633.47,7,False
1767040326,2025-12-29 20:32:06,R_100,633.48,8,True
1767040328,2025-12-29 20:32:08,R_100,633.5,5,False
1767040330,2025-12-29 20:32:10,R_100,633.42,2,True
1767040332,2025-12-29 20:32:12,R_100,633.43,3,False
1767040334,2025-12-29 20:32:14,R_100,633.31,1,False
1767040336,2025-12-29 20:32:16,R_100,633.36,6,True
1767040338,2025-12-29 20:32:18,R_100,633.4,4,True
1767040340,2025-12-29 20:32:20,R_100,633.28,8,True
1767040342,2025-12-29 20:32:22,R_100,633.26,6,True
1767040344,2025-12-29 20:32:24,R_100,632.92,2,True
1767040346,2025-12-29 20:32:26,R_100,632.62,2,True
1767040348,2025-12-29 20:32:28,R_100,632.49,9,False
1767040350,2025-12-29 20:32:30,R_100,632.49,9,False
1767040352,2025-12-29 20:32:32,R_100,632.55,5,False
1767040354,2025-12-29 20:32:34,R_100,632.41,1,False
1767040356,2025-12-29 20:32:36,R_100,632.48,8,True
1767040358,2025-12-29 20:32:38,R_100,632.36,6,True
1767040360,2025-12-29 20:32:40,R_100,632.05,5,False
1767040362,2025-12-29 20:32:42,R_100,632.03,3,False
1767040364,2025-12-29 20:32:44,R_100,632.29,9,False
1767040366,2025-12-29 20:32:46,R_100,632.09,9,False
1767040368,2025-12-29 20:32:48,R_100,632.09,9,False
1767040370,2025-12-29 20:32:50,R_100,631.72,2,True
1767040372,2025-12-29 20:32:52,R_100,631.59,9,False
1767040374,2025-12-29 20:32:54,R_100,631.34,4,True
1767040376,2025-12-29 20:32:56,R_100,631.26,6,True
1767040378,2025-12-29 20:32:58,R_100,631.24,4,True
1767040380,2025-12-29 20:33:00,R_100,631.02,2,True
1767040382,2025-12-29 20:33:02,R_100,630.98,8,True
1767040384,2025-12-29 20:33:04,R_100,631.02,2,True
1767040386,2025-12-29 20:33:06,R_100,631.16,6,True
1767040388,2025-12-29 20:33:08,R_100,631.39,9,False
1767040390,2025-12-29 20:33:10,R_100,631.47,7,False
1767040392,2025-12-29 20:33:12,R_100,631.57,7,False
1767040394,2025-12-29 20:33:14,R_100,631.92,2,True
1767040396,2025-12-29 20:33:16,R_100,631.99,9,False
1767040398,2025-12-29 20:33:18,R_100,632.08,8,True
1767040400,2025-12-29 20:33:20,R_100,632.13,3,False
1767040402,2025-12-29 20:33:22,R_100,632.25,5,False
1767040404,2025-12-29 20:33:24,R_100,632.25,5,False
1767040406,2025-12-29 20:33:26,R_100,632.08,8,True
1767040408,2025-12-29 20:33:28,R_100,632.17,7,False
1767040410,2025-12-29 20:33:30,R_100,631.97,7,False
1767040412,2025-12-29 20:33:32,R_100,632.27,7,False
1767040414,2025-12-29 20:33:34,R_100,632.15,5,False
1767040416,2025-12-29 20:33:36,R_100,632.24,4,True
1767040418,2025-12-29 20:33:38,R_100,632.21,1,False
1767040420,2025-12-29 20:33:40,R_100,632.19,9,False
1767040422,2025-12-29 20:33:42,R_100,632.27,7,False
1767040424,2025-12-29 20:33:44,R_100,632.17,7,False
1767040426,2025-12-29 20:33:46,R_100,632.3,3,False
1767040428,2025-12-29 20:33:48,R_100,632.23,3,False
1767040430,2025-12-29 20:33:50,R_100,632.25,5,False
1767040432,2025-12-29 20:33:52,R_100,632.43,3,False
1767040434,2025-12-29 20:33:54,R_100,632.23,3,False
1767040436,2025-12-29 20:33:56,R_100,632.32,2,True
1767040438,2025-12-29 20:33:58,R_100,632.01,1,False
1767040440,2025-12-29 20:34:00,R_100,632.2,2,True
1767040442,2025-12-29 20:34:02,R_100,632.27,7,False
1767040444,2025-12-29 20:34:04,R_100,632.02,2,True
1767040446,2025-12-29 20:34:06,R_100,632.06,6,True
1767040448,2025-12-29 20:34:08,R_100,632.09,9,False
1767040450,2025-12-29 20:34:10,R_100,632.23,3,False
1767040452,2025-12-29 20:34:12,R_100,632.43,3,False
1767040454,2025-12-29 20:34:14,R_100,632.26,6,True
1767040456,2025-12-29 20:34:16,R_100,632.38,8,True
1767040458,2025-12-29 20:34:18,R_100,632.34,4,True
1767040460,2025-12-29 20:34:20,R_100,632.29,9,False
1767040462,2025-12-29 20:34:22,R_100,632.1,1,False
1767040464,2025-12-29 20:34:24,R_100,632.22,2,True
1767040466,2025-12-29 20:34:26,R_100,632.21,1,False
1767040468,2025-12-29 20:34:28,R_100,632.11,1,False
1767040470,2025-12-29 20:34:30,R_100,632.06,6,True
1767040472,2025-12-29 20:34:32,R_100,632.22,2,True
1767040474,2025-12-29 20:34:34,R_100,632.07,7,False
1767040476,2025-12-29 20:34:36,R_100,631.81,1,False
1767040478,2025-12-29 20:34:38,R_100,631.9,9,False
1767040480,2025-12-29 20:34:40,R_100,631.91,1,False
1767040482,2025-12-29 20:34:42,R_100,631.94,4,True
1767040484,2025-12-29 20:34:44,R_100,631.69,9,False
1767040486,2025-12-29 20:34:46,R_100,631.68,8,True
1767040488,2025-12-29 20:34:48,R_100,631.74,4,True
1767040490,2025-12-29 20:34:50,R_100,631.63,3,False
1767040492,2025-12-29 20:34:52,R_100,631.64,4,True
1767040494,2025-12-29 20:34:54,R_100,631.67,7,False
1767040496,2025-12-29 20:34:56,R_100,631.72,2,True
1767040498,2025-12-29 20:34:58,R_100,631.59,9,False
1767040500,2025-12-29 20:35:00,R_100,631.5,5,False
1767040502,2025-12-29 20:35:02,R_100,631.58,8,True
1767040504,2025-12-29 20:35:04,R_100,631.55,5,False
1767040506,2025-12-29 20:35:06,R_100,631.68,8,True
1767040508,2025-12-29 20:35:08,R_100,631.7,7,False
1767040510,2025-12-29 20:35:10,R_100,631.9,9,False
1767040512,2025-12-29 20:35:12,R_100,631.6,6,True
1767040514,2025-12-29 20:35:14,R_100,631.45,5,False
1767040516,2025-12-29 20:35:16,R_100,631.4,4,True
1767040518,2025-12-29 20:35:18,R_100,631.49,9,False
1767040520,2025-12-29 20:35:20,R_100,631.32,2,True
1767040522,2025-12-29 20:35:22,R_100,631.41,1,False
1767040524,2025-12-29 20:35:24,R_100,631.15,5,False
1767040526,2025-12-29 20:35:26,R_100,631.24,4,True
1767040528,2025-12-29 20:35:28,R_100,631.26,6,True
1767040530,2025-12-29 20:35:30,R_100,631.63,3,False
1767040532,2025-12-29 20:35:32,R_100,631.69,9,False
1767040534,2025-12-29 20:35:34,R_100,631.57,7,False
1767040536,2025-12-29 20:35:36,R_100,631.6,6,True
1767040538,2025-12-29 20:35:38,R_100,631.71,1,False
1767040540,2025-12-29 20:35:40,R_100,631.38,8,True
1767040542,2025-12-29 20:35:42,R_100,631.62,2,True
1767040544,2025-12-29 20:35:44,R_100,631.88,8,True
1767040546,2025-12-29 20:35:46,R_100,631.88,8,True
1767040548,2025-12-29 20:35:48,R_100,631.71,1,False
1767040550,2025-12-29 20:35:50,R_100,631.58,8,True
1767040552,2025-12-29 20:35:52,R_100,631.4,4,True
1767040554,2025-12-29 20:35:54,R_100,631.35,5,False
1767040556,2025-12-29 20:35:56,R_100,631.6,6,True
1767040558,2025-12-29 20:35:58,R_100,631.81,1,False
1767040560,2025-12-29 20:36:00,R_100,631.87,7,False
1767040562,2025-12-29 20:36:02,R_100,631.78,8,True
1767040564,2025-12-29 20:36:04,R_100,631.71,1,False
1767040566,2025-12-29 20:36:06,R_100,631.86,6,True
1767040568,2025-12-29 20:36:08,R_100,632.0,0,True
1767040570,2025-12-29 20:36:10,R_100,632.25,5,False
1767040572,2025-12-29 20:36:12,R_100,632.39,9,False
1767040574,2025-12-29 20:36:14,R_100,632.23,3,False
1767040576,2025-12-29 20:36:16,R_100,632.3,3,False
1767040578,2025-12-29 20:36:18,R_100,632.37,7,False
1767040580,2025-12-29 20:36:20,R_100,632.3,3,False
1767040582,2025-12-29 20:36:22,R_100,632.56,6,True
1767040584,2025-12-29 20:36:24,R_100,632.32,2,True
1767040586,2025-12-29 20:36:26,R_100,631.97,7,False
1767040588,2025-12-29 20:36:28,R_100,632.21,1,False
1767040590,2025-12-29 20:36:30,R_100,631.81,1,False
1767040592,2025-12-29 20:36:32,R_100,631.94,4,True
1767040594,2025-12-29 20:36:34,R_100,631.78,8,True
1767040596,2025-12-29 20:36:36,R_100,631.83,3,False
1767040598,2025-12-29 20:36:38,R_100,631.81,1,False
1767040600,2025-12-29 20:36:40,R_100,631.87,7,False
1767040602,2025-12-29 20:36:42,R_100,631.84,4,True
1767040604,2025-12-29 20:36:44,R_100,631.69,9,False
1767040606,2025-12-29 20:36:46,R_100,631.49,9,False
1767040608,2025-12-29 20:36:48,R_100,631.56,6,True
1767040610,2025-12-29 20:36:50,R_100,631.53,3,False
1767040612,2025-12-29 20:36:52,R_100,631.74,4,True
1767040614,2025-12-29 20:36:54,R_100,632.07,7,False
1767040616,2025-12-29 20:36:56,R_100,632.19,9,False
1767040618,2025-12-29 20:36:58,R_100,632.05,5,False
1767040620,2025-12-29 20:37:00,R_100,631.96,6,True
1767040622,2025-12-29 20:37:02,R_100,631.78,8,True
1767040624,2025-12-29 20:37:04,R_100,631.78,8,True
1767040626,2025-12-29 20:37:06,R_100,631.62,2,True
1767040628,2025-12-29 20:37:08,R_100,631.51,1,False
1767040630,2025-12-29 20:37:10,R_100,631.66,6,True
1767040632,2025-12-29 20:37:12,R_100,631.84,4,True
1767040634,2025-12-29 20:37:14,R_100,631.94,4,True
1767040636,2025-12-29 20:37:16,R_100,632.02,2,True
1767040638,2025-12-29 20:37:18,R_100,632.14,4,True
1767040640,2025-12-29 20:37:20,R_100,632.07,7,False
1767040642,2025-12-29 20:37:22,R_100,632.06,6,True
1767040644,2025-12-29 20:37:24,R_100,632.01,1,False
1767040646,2025-12-29 20:37:26,R_100,632.06,6,True
1767040648,2025-12-29 20:37:28,R_100,632.02,2,True
1767040650,2025-12-29 20:37:30,R_100,631.86,6,True
1767040652,2025-12-29 20:37:32,R_100,632.03,3,False
1767040654,2025-12-29 20:37:34,R_100,631.82,2,True
1767040656,2025-12-29 20:37:36,R_100,631.96,6,True
1767040658,2025-12-29 20:37:38,R_100,631.93,3,False
1767040660,2025-12-29 20:37:40,R_100,632.19,9,False
1767040662,2025-12-29 20:37:42,R_100,632.22,2,True
1767040664,2025-12-29 20:37:44,R_100,632.06,6,True
1767040666,2025-12-29 20:37:46,R_100,631.95,5,False
1767040668,2025-12-29 20:37:48,R_100,632.01,1,False
1767040670,2025-12-29 20:37:50,R_100,632.01,1,False
1767040672,2025-12-29 20:37:52,R_100,632.04,4,True
1767040674,2025-12-29 20:37:54,R_100,631.9,9,False
1767040676,2025-12-29 20:37:56,R_100,631.9,9,False
1767040678,2025-12-29 20:37:58,R_100,631.97,7,False
1767040680,2025-12-29 20:38:00,R_100,631.92,2,True
1767040682,2025-12-29 20:38:02,R_100,631.97,7,False
1767040684,2025-12-29 20:38:04,R_100,631.75,5,False
1767040686,2025-12-29 20:38:06,R_100,631.76,6,True
1767040688,2025-12-29 20:38:08,R_100,631.75,5,False
1767040690,2025-12-29 20:38:10,R_100,631.7,7,False
1767040692,2025-12-29 20:38:12,R_100,631.51,1,False
1767040694,2025-12-29 20:38:14,R_100,631.56,6,True
1767040696,2025-12-29 20:38:16,R_100,631.72,2,True
1767040698,2025-12-29 20:38:18,R_100,631.82,2,True
1767040700,2025-12-29 20:38:20,R_100,631.95,5,False
1767040702,2025-12-29 20:38:22,R_100,632.09,9,False
1767040704,2025-12-29 20:38:24,R_100,631.81,1,False
1767040706,2025-12-29 20:38:26,R_100,631.87,7,False
1767040708,2025-12-29 20:38:28,R_100,631.89,9,False
1767040710,2025-12-29 20:38:30,R_100,631.83,3,False
1767040712,2025-12-29 20:38:32,R_100,631.99,9,False
1767040714,2025-12-29 20:38:34,R_100,631.94,4,True
1767040716,2025-12-29 20:38:36,R_100,631.92,2,True
1767040718,2025-12-29 20:38:38,R_100,631.85,5,False
1767040720,2025-12-29 20:38:40,R_100,632.01,1,False
1767040722,2025-12-29 20:38:42,R_100,632.07,7,False
1767040724,2025-12-29 20:38:44,R_100,632.17,7,False
1767040726,2025-12-29 20:38:46,R_100,632.04,4,True
1767040728,2025-12-29 20:38:48,R_100,631.98,8,True
1767040730,2025-12-29 20:38:50,R_100,632.08,8,True
1767040732,2025-12-29 20:38:52,R_100,631.99,9,False
